Mode = area stim
    verts = 4 
    radius = 550 
    center = (800, 1280) 
    first_angle = 3.012683987576889 
    wm_size = [1600 2560] 
    stim_amp = 2 
    baseline_stim = 2
    current_stim_group = 0
    sense_zone = 0
    ===============================
2022-04-02 16:45:25.515829 False [  155448.717525] 0003 0035 000003c1
2022-04-02 16:45:25.515829 False [  155448.717525] 0003 0036 00000117
2022-04-02 16:45:25.523751 False [  155448.726002] 0003 0035 000003b0
2022-04-02 16:45:25.532803 False [  155448.734212] 0003 0035 000003a6
2022-04-02 16:45:25.540465 False [  155448.742672] 0003 0035 00000395
2022-04-02 16:45:25.541521 False [  155448.742672] 0003 0036 00000116
2022-04-02 16:45:25.550134 False [  155448.750914] 0003 0035 0000038a
2022-04-02 16:45:25.557930 False [  155448.759280] 0003 0035 00000379
2022-04-02 16:45:25.557930 False [  155448.759280] 0003 0036 00000115
2022-04-02 16:45:25.567085 False [  155448.767498] 0003 0035 0000036e
2022-04-02 16:45:25.574964 False [  155448.775901] 0003 0035 0000035e
2022-04-02 16:45:25.574964 False [  155448.775901] 0003 0036 00000114
2022-04-02 16:45:25.583263 False [  155448.784094] 0003 0035 00000354
2022-04-02 16:45:25.590269 False [  155448.792529] 0003 0035 00000342
2022-04-02 16:45:25.590269 False [  155448.792529] 0003 0036 00000113
2022-04-02 16:45:25.599977 False [  155448.800777] 0003 0035 00000337
2022-04-02 16:45:25.599977 False [  155448.800777] 0003 0036 00000112
2022-04-02 16:45:25.607222 False [  155448.809209] 0003 0035 00000323
2022-04-02 16:45:25.607222 False [  155448.809209] 0003 0036 00000110
2022-04-02 16:45:25.614833 False [  155448.817427] 0003 0035 00000318
2022-04-02 16:45:25.614833 False [  155448.817427] 0003 0036 0000010f
2022-04-02 16:45:25.623346 False [  155448.825818] 0003 0035 00000307
2022-04-02 16:45:25.623346 False [  155448.825818] 0003 0036 0000010d
2022-04-02 16:45:25.632734 False [  155448.834069] 0003 0035 000002fd
2022-04-02 16:45:25.632734 False [  155448.834069] 0003 0036 0000010c
2022-04-02 16:45:25.641072 False [  155448.842432] 0003 0035 000002ed
2022-04-02 16:45:25.641072 False [  155448.842432] 0003 0036 0000010a
2022-04-02 16:45:25.648322 False [  155448.850657] 0003 0035 000002e4
2022-04-02 16:45:25.648322 False [  155448.850657] 0003 0036 00000109
2022-04-02 16:45:25.656331 False [  155448.859075] 0003 0035 000002d4
2022-04-02 16:45:25.657302 False [  155448.859075] 0003 0036 00000107
2022-04-02 16:45:25.664761 False [  155448.867222] 0003 0035 000002ca
2022-04-02 16:45:25.664761 False [  155448.867222] 0003 0036 00000105
2022-04-02 16:45:25.673903 False [  155448.875705] 0003 0035 000002bd
2022-04-02 16:45:25.673903 False [  155448.875705] 0003 0036 00000104
2022-04-02 16:45:25.680742 False [  155448.883900] 0003 0035 000002b4
2022-04-02 16:45:25.681880 False [  155448.883900] 0003 0036 00000103
2022-04-02 16:45:25.691337 False [  155448.892366] 0003 0035 000002a6
2022-04-02 16:45:25.691337 False [  155448.892366] 0003 0036 00000102
2022-04-02 16:45:25.697643 False [  155448.900550] 0003 0035 0000029c
2022-04-02 16:45:25.697643 False [  155448.900550] 0003 0036 00000101
2022-04-02 16:45:25.705971 False [  155448.908926] 0003 0035 0000028f
2022-04-02 16:45:25.705971 False [  155448.908926] 0003 0036 000000ff
2022-04-02 16:45:25.714742 False [  155448.917136] 0003 0035 00000286
2022-04-02 16:45:25.722706 False [  155448.925627] 0003 0035 00000279
2022-04-02 16:45:25.722706 False [  155448.925627] 0003 0036 000000fe
2022-04-02 16:45:25.731291 False [  155448.933786] 0003 0035 00000270
2022-04-02 16:45:25.739153 False [  155448.942201] 0003 0035 00000266
2022-04-02 16:45:25.739153 False [  155448.942201] 0003 0036 000000fc
2022-04-02 16:45:25.746982 False [  155448.950410] 0003 0035 0000025e
2022-04-02 16:45:25.755011 False [  155448.958857] 0003 0035 00000253
2022-04-02 16:45:25.755011 False [  155448.958857] 0003 0036 000000fb
2022-04-02 16:45:25.764834 False [  155448.967063] 0003 0035 0000024b
2022-04-02 16:45:25.764834 False [  155448.967063] 0003 0036 000000fa
2022-04-02 16:45:25.772894 False [  155448.975492] 0003 0035 00000241
2022-04-02 16:45:25.781342 False [  155448.983687] 0003 0035 0000023a
2022-04-02 16:45:25.789620 False [  155448.992074] 0003 0035 00000231
2022-04-02 16:45:25.798189 False [  155449.000357] 0003 0035 0000022b
2022-04-02 16:45:25.804884 False [  155449.008754] 0003 0035 00000226
2022-04-02 16:45:25.814035 False [  155449.016898] 0003 0035 0000021b
2022-04-02 16:45:25.814841 False [  155449.016898] 0003 0036 000000fb
2022-04-02 16:45:25.822142 False [  155449.025309] 0003 0035 00000214
2022-04-02 16:45:25.822142 False [  155449.025309] 0003 0036 000000fc
2022-04-02 16:45:25.830269 False [  155449.033517] 0003 0035 0000020f
2022-04-02 16:45:25.838881 False [  155449.041933] 0003 0035 00000208
2022-04-02 16:45:25.846768 False [  155449.049595] 0003 0035 00000203
2022-04-02 16:45:26.398581 False [  155449.598128] 0003 0035 0000055d
2022-04-02 16:45:26.398581 False [  155449.598128] 0003 0036 00000098
2022-04-02 16:45:26.437312 False [  155449.640147] 0003 0035 0000055c
2022-04-02 16:45:26.437312 False [  155449.640147] 0003 0036 00000097
2022-04-02 16:45:26.444902 False [  155449.648169] 0003 0035 0000055b
2022-04-02 16:45:26.453417 False [  155449.656612] 0003 0036 00000096
2022-04-02 16:45:26.461555 False [  155449.664769] 0003 0036 00000095
2022-04-02 16:45:26.469718 False [  155449.673225] 0003 0035 0000055a
2022-04-02 16:45:26.478730 False [  155449.681504] 0003 0035 00000559
2022-04-02 16:45:26.486812 False [  155449.689919] 0003 0036 00000094
2022-04-02 16:45:26.494942 False [  155449.698174] 0003 0036 00000093
2022-04-02 16:45:26.503286 False [  155449.706448] 0003 0035 00000558
2022-04-02 16:45:26.512301 False [  155449.714603] 0003 0036 00000092
2022-04-02 16:45:26.646887 False [  155449.847667] 0003 0035 00000532
2022-04-02 16:45:26.646887 False [  155449.847667] 0003 0036 00000096
2022-04-02 16:45:27.243619 False [  155450.446387] 0003 0035 00000562
2022-04-02 16:45:27.244619 False [  155450.446387] 0003 0036 0000008e
2022-04-02 16:45:27.968682 False [  155451.169525] 0003 0035 000004cb
2022-04-02 16:45:27.968682 False [  155451.169525] 0003 0036 000000f9
2022-04-02 16:45:28.082563 False [  155451.285329] 0003 0035 000004ca
2022-04-02 16:45:28.091424 False [  155451.293491] 0003 0035 000004c9
2022-04-02 16:45:28.099060 False [  155451.301925] 0003 0035 000004c8
2022-04-02 16:45:28.106928 False [  155451.310090] 0003 0035 000004c7
2022-04-02 16:45:28.117012 False [  155451.318599] 0003 0035 000004c5
2022-04-02 16:45:28.123552 False [  155451.326794] 0003 0035 000004c1
2022-04-02 16:45:28.131976 False [  155451.335189] 0003 0035 000004be
2022-04-02 16:45:28.140119 False [  155451.343353] 0003 0035 000004b9
2022-04-02 16:45:28.148978 False [  155451.351797] 0003 0035 000004b3
2022-04-02 16:45:28.158299 False [  155451.360002] 0003 0035 000004ae
2022-04-02 16:45:28.165505 False [  155451.368505] 0003 0035 000004a7
2022-04-02 16:45:28.173847 False [  155451.376660] 0003 0035 000004a1
2022-04-02 16:45:28.182396 False [  155451.385141] 0003 0035 0000049b
2022-04-02 16:45:28.189719 False [  155451.393204] 0003 0035 00000497
2022-04-02 16:45:28.199435 False [  155451.401656] 0003 0035 00000491
2022-04-02 16:45:28.199435 False [  155451.401656] 0003 0036 000000f8
2022-04-02 16:45:28.207416 False [  155451.409835] 0003 0035 0000048b
2022-04-02 16:45:28.215769 False [  155451.418248] 0003 0035 00000484
2022-04-02 16:45:28.224023 False [  155451.426477] 0003 0035 0000047c
2022-04-02 16:45:28.224023 False [  155451.426477] 0003 0036 000000f7
2022-04-02 16:45:28.231215 False [  155451.434959] 0003 0035 00000474
2022-04-02 16:45:28.240766 False [  155451.443224] 0003 0035 0000046c
2022-04-02 16:45:28.241730 False [  155451.443224] 0003 0036 000000f6
2022-04-02 16:45:28.249061 False [  155451.451585] 0003 0035 00000465
2022-04-02 16:45:28.258125 False [  155451.459783] 0003 0035 0000045d
2022-04-02 16:45:28.258125 False [  155451.459783] 0003 0036 000000f5
2022-04-02 16:45:28.264938 False [  155451.468169] 0003 0035 00000456
2022-04-02 16:45:28.264938 False [  155451.468169] 0003 0036 000000f4
2022-04-02 16:45:28.274943 False [  155451.477393] 0003 0035 0000044e
2022-04-02 16:45:28.281521 False [  155451.484798] 0003 0035 00000447
2022-04-02 16:45:28.290213 False [  155451.493016] 0003 0035 0000043f
2022-04-02 16:45:28.299055 False [  155451.501399] 0003 0035 00000436
2022-04-02 16:45:28.299055 False [  155451.501399] 0003 0036 000000f3
2022-04-02 16:45:28.307880 False [  155451.509642] 0003 0035 0000042e
2022-04-02 16:45:28.307880 False [  155451.509642] 0003 0036 000000f2
2022-04-02 16:45:28.316371 False [  155451.518009] 0003 0035 00000426
2022-04-02 16:45:28.325346 False [  155451.526193] 0003 0035 0000041d
2022-04-02 16:45:28.325346 False [  155451.526193] 0003 0036 000000f1
2022-04-02 16:45:28.332478 False [  155451.534688] 0003 0035 00000415
